SampleID,StationID,SampleDateTime,Latitude,Longitude,Depth,Temperature,Salinity,Sigma-T,Conductivity,Beam Attenuation,Chla Fluor,Dissolved Oxygen (Model 43),DO % Saturation,Air Irradiance,Water Irradiance,pH <2>
WN1870A1,F22,2018-08-21 12:55:37,42.4783325195313,-70.620002746582,2.19317507743835,19.9817676544189,30.5194339752197,21.3539180755615,42.3757438659668,1.48381817340851,4.90576124191284,8.41003513336182,110.919242858887,1078.20141601563,572.821716308594,8.16681861877441
WN1870A0,F22,2018-08-21 12:54:44,42.4785079956055,-70.6196670532227,10.014910697937,19.6054954528809,30.9858665466309,21.805477142334,42.6155891418457,1.19453835487366,4.77101802825928,8.20137691497803,107.70442199707,1112.10754394531,49.9808731079102,8.12400245666504
WN18709F,F22,2018-08-21 12:53:17,42.4786567687988,-70.6193466186523,36.0970573425293,9.54348659515381,31.946964263916,24.6439609527588,34.7048873901367,0.613412141799927,0.429553180932999,8.34106349945068,89.6912384033203,1163.62463378906,0.74125748872757,8.18821144104004
WN18709E,F22,2018-08-21 12:51:45,42.4788284301758,-70.619010925293,56.5330123901367,7.4585394859314,32.1385955810547,25.1044044494629,33.091682434082,1.08893871307373,0.250688672065735,8.05149745941162,82.6728210449219,1195.03735351563,0.676101803779602,8.22852325439453
WN18709D,F22,2018-08-21 12:50:12,42.4788284301758,-70.6186599731445,75.4275588989258,6.00532913208008,32.1658020019531,25.3138942718506,31.8824825286865,1.9173755645752,0.249296694993973,7.77368450164795,77.1570281982422,1187.82763671875,0.790526628494263,8.28417491912842
WN187091,N21,2018-08-21 11:55:25,42.3875045776367,-70.7873382568359,2.0394139289856,19.8776721954346,30.8675899505615,21.645622253418,42.7140121459961,1.33427357673645,2.94165968894959,8.29525947570801,109.417678833008,1329.69897460938,792.426696777344,8.18733787536621
WN187090,N21,2018-08-21 11:54:40,42.3875045776367,-70.7871551513672,7.41535520553589,19.4775199890137,30.9374446868896,21.8008918762207,42.4384536743164,1.32884526252747,6.11946153640747,8.24251461029053,107.953636169434,1338.73229980469,147.166534423828,8.18555641174316
WN18708F,N21,2018-08-21 11:53:56,42.3875045776367,-70.7868957519531,16.2209434509277,19.3059558868408,31.0700340270996,21.9455852508545,42.4484252929688,1.22967088222504,4.45156764984131,8.23156356811523,107.546829223633,1343.79614257813,14.998309135437,8.17898368835449
WN18708E,N21,2018-08-21 11:51:28,42.3875045776367,-70.7861480712891,21.8063049316406,15.887565612793,31.1404819488525,22.8065967559814,39.4483261108398,1.11571311950684,2.62360072135925,7.95092296600342,97.2457809448242,1385.14294433594,4.57115125656128,8.16259479522705
WN18708D,N21,2018-08-21 11:50:28,42.3876762390137,-70.7858505249023,32.5597839355469,12.2015542984009,31.7317543029785,24.0158233642578,36.8190841674805,0.859423756599426,0.695761978626251,8.07769393920898,91.9106826782227,1404.90466308594,1.3593829870224,8.24977207183838
WN18707F,N18,2018-08-21 11:18:38,42.365837097168,-70.7790145874023,2.21348309516907,19.9057941436768,30.8893013000488,21.6549491882324,42.7665977478027,1.27629244327545,2.41015768051147,8.29574012756348,109.495590209961,1538.05114746094,869.383422851563,8.20052433013916
WN18707E,N18,2018-08-21 11:17:48,42.3660087585449,-70.7788238525391,6.39121437072754,19.756160736084,30.8834381103516,21.688943862915,42.6248397827148,1.29290127754211,4.60085391998291,8.25727653503418,108.679458618164,1573.76831054688,253.913208007813,8.19758033752441
WN18707D,N18,2018-08-21 11:16:47,42.3660087585449,-70.7786712646484,10.9665403366089,19.4151458740234,30.9870758056641,21.8546199798584,42.4440841674805,1.24164915084839,5.29960870742798,8.1500301361084,106.648498535156,1594.71008300781,71.6678695678711,8.19034957885742
WN18707C,N18,2018-08-21 11:16:01,42.3660087585449,-70.7785186767578,17.1813182830811,19.2084541320801,31.1272945404053,22.013765335083,42.4298973083496,1.23869800567627,4.73935174942017,8.21469116210938,107.165451049805,1580.61303710938,15.6605882644653,8.18528270721436
WN18707B,N18,2018-08-21 11:15:05,42.3660087585449,-70.7783050537109,23.811279296875,16.2824821472168,31.5045986175537,22.9991054534912,40.2192649841309,0.963813602924347,2.49484634399414,8.06493854522705,99.645866394043,1620.28637695313,3.73343276977539,8.2472972869873
WN187071,N07,2018-08-21 10:48:22,42.355167388916,-70.7066650390625,2.33823323249817,19.7871398925781,30.9806900024414,21.7549114227295,42.7717361450195,1.21304857730865,2.2918426990509,8.32299137115479,109.670997619629,1510.40588378906,860.334289550781,8.15422821044922
WN187070,N07,2018-08-21 10:47:22,42.355167388916,-70.7066650390625,12.3127660751343,19.1276741027832,31.026294708252,21.9567451477051,42.231029510498,1.26960301399231,5.40261173248291,8.21200180053711,106.90274810791,1485.58154296875,54.4991340637207,8.11652183532715
WN18706F,N07,2018-08-21 10:46:24,42.355339050293,-70.7065048217773,19.6156578063965,15.8457155227661,31.4740028381348,23.0729427337646,39.7880935668945,0.959644317626953,3.26284980773926,8.18400764465332,100.223709106445,1499.80737304688,9.04219341278076,8.12230587005615
WN18706E,N07,2018-08-21 10:45:12,42.3554878234863,-70.7063369750977,31.358470916748,12.0212717056274,31.857889175415,24.1470947265625,36.7902679443359,0.650051951408386,0.826256453990936,8.82069778442383,100.058929443359,1441.74572753906,1.57006561756134,8.1669397354126
WN18706D,N07,2018-08-21 10:43:44,42.3556594848633,-70.706169128418,46.4742965698242,9.07194709777832,32.132755279541,24.863582611084,34.479076385498,1.55568337440491,0.374223411083221,8.10248374938965,86.3130645751953,1378.21252441406,0.97177517414093,8.24621295928955
WN187063,F15,2018-08-21 10:18:56,42.3145065307617,-70.7291641235352,1.81312346458435,19.4564170837402,31.131311416626,21.9537162780762,42.6551399230957,1.21977210044861,2.10612821578979,8.33133792877197,109.199073791504,1299.85961914063,847.42333984375,8.18062305450439
WN187062,F15,2018-08-21 10:18:01,42.3146781921387,-70.7289962768555,10.1657781600952,19.2268867492676,31.3193244934082,22.1552677154541,42.6784553527832,1.14729154109955,4.01728200912476,8.2441577911377,107.710105895996,1326.630859375,87.2724227905273,8.17157745361328
WN187061,F15,2018-08-21 10:16:49,42.314826965332,-70.7288436889648,21.4987373352051,18.8794441223145,31.3548183441162,22.2695865631104,42.4075393676758,1.15124583244324,4.3388204574585,8.2028980255127,106.490943908691,1399.26147460938,7.23475360870361,8.16978740692139
WN18705E,F15,2018-08-21 10:13:46,42.3151702880859,-70.728157043457,27.4905223846436,13.0363216400146,31.7326107025146,23.8571529388428,37.5584945678711,0.80549031496048,1.17702567577362,8.2969970703125,96.0850067138672,1953.07873535156,3.4952347278595,8.18670845031738
WN18705D,F15,2018-08-21 10:12:40,42.3153266906738,-70.7278671264648,36.3291969299316,10.5527467727661,31.8911399841309,24.4339294433594,35.5316963195801,0.887553215026855,0.522465229034424,8.1462345123291,89.5399856567383,1762.13598632813,1.52417862415314,8.26359081268311
WN187051,F06,2018-08-21 09:13:50,42.1696701049805,-70.5756759643555,2.67766976356506,19.0665874481201,31.6220245361328,22.4260177612305,42.8964195251465,0.969949305057526,2.27792310714722,8.22171020507813,107.28475189209,786.707397460938,415.591827392578,8.10251808166504
WN187050,F06,2018-08-21 09:12:53,42.1699905395508,-70.5754852294922,10.41819190979,15.3356294631958,31.5386543273926,23.2332725524902,39.3980979919434,0.965081334114075,3.52140283584595,8.40725040435791,101.94393157959,745.606506347656,79.3187408447266,8.11116790771484
WN18704F,F06,2018-08-21 09:11:37,42.1705055236816,-70.5754852294922,17.4859714508057,12.3454990386963,31.768123626709,24.0166511535645,36.9782218933105,0.675350308418274,0.995377242565155,8.52545928955078,97.3243865966797,720.39501953125,17.2765846252441,8.14839744567871
WN18704E,F06,2018-08-21 09:10:49,42.1707229614258,-70.575325012207,24.2029933929443,11.5888586044312,31.8545589447021,24.223445892334,36.4012565612793,0.679669082164764,0.684974372386932,8.55120754241943,96.1060028076172,712.370178222656,5.91184520721436,8.17594337463379
WN18704D,F06,2018-08-21 09:09:47,42.1711616516113,-70.5751800537109,34.1673622131348,11.372784614563,31.8772525787354,24.2801055908203,36.2379951477051,0.695699632167816,0.628252863883972,8.56870746612549,95.8692169189453,714.944946289063,1.7155374288559,8.2132568359375
WN187040,F10,2018-08-21 08:33:52,42.2403373718262,-70.6381759643555,2.49779725074768,19.3673305511475,31.6445693969727,22.3675327301025,43.2022247314453,0.917436480522156,2.5167510509491,8.17746639251709,107.328956604004,408.076751708984,210.966537475586,8.15421104431152
WN18703F,F10,2018-08-21 08:32:12,42.240837097168,-70.637825012207,8.21030426025391,19.3662929534912,31.6409702301025,22.365306854248,43.1992073059082,0.916145503520966,2.46248340606689,8.1428861618042,106.870727539063,383.504364013672,56.217456817627,8.0879077911377
WN18703E,F10,2018-08-21 08:31:25,42.241081237793,-70.6376800537109,16.0381546020508,15.8903150558472,31.4326820373535,23.0312061309814,39.779899597168,1.14676368236542,4.67045068740845,8.15805053710938,99.9695892333984,381.573303222656,10.7544498443604,8.11546897888184
WN18703D,F10,2018-08-21 08:30:09,42.2415084838867,-70.6374893188477,24.9051742553711,13.0904903411865,31.6833610534668,23.8084182739258,37.5531692504883,0.79182380437851,1.2501026391983,8.28665256500244,96.0447692871094,381.251403808594,1.90906941890717,8.16420555114746
WN18703C,F10,2018-08-21 08:29:18,42.2416572570801,-70.637336730957,31.738597869873,12.509838104248,31.7551021575928,23.975902557373,37.1162490844727,0.749003112316132,0.875670433044434,8.41319942474365,96.3701858520508,388.246307373047,1.17859148979187,8.20447540283203
WN187032,F13,2018-08-21 07:53:23,42.267333984375,-70.7348480224609,1.68837416172028,19.8363418579102,31.1143665313721,21.8440990447998,42.9818534851074,1.2302428483963,3.78341746330261,8.13216018676758,107.339935302734,251.172286987305,169.136764526367,8.14615821838379
WN187031,F13,2018-08-21 07:52:44,42.267333984375,-70.7348480224609,6.15911483764648,19.7302646636963,31.1723594665527,21.9155979156494,42.958137512207,1.20926988124847,4.14986419677734,8.16227531433105,107.560668945313,249.657913208008,40.5247573852539,8.13100719451904
WN187030,F13,2018-08-21 07:51:55,42.2675094604492,-70.7348480224609,11.9936170578003,18.9362945556641,31.3014183044434,22.2143039703369,42.390998840332,1.18612575531006,4.27827167510986,8.2046480178833,106.594741821289,250.623443603516,7.97981929779053,8.11316013336182
WN18702F,F13,2018-08-21 07:51:25,42.2676582336426,-70.7348480224609,17.6455516815186,19.0516490936279,31.3851070404053,22.2496147155762,42.6008224487305,1.15554416179657,3.98248362541199,8.23456764221191,107.270729064941,251.889373779297,2.95489192008972,8.08157825469971
WN18702E,F13,2018-08-21 07:50:46,42.2676582336426,-70.7348480224609,24.4554328918457,14.8732404708862,31.57861328125,23.3640422821045,39.0324401855469,1.15125679969788,1.92658615112305,7.7904372215271,93.6120300292969,259.635284423828,1.35589575767517,8.14062690734863
WN1920BD,F13,2019-03-20 16:08:37,42.268611907959,-70.734245300293,2.14149403572083,3.5298216342926,31.8594818115234,25.3326740264893,29.5153942108154,0.881569027900696,0.859431445598602,11.4116725921631,106.421531677246,2075.23608398438,498.424560546875,8.29735660552979
WN1920BC,F13,2019-03-20 16:07:59,42.2684936523438,-70.734130859375,8.68062210083008,3.3808696269989,31.9602565765381,25.426326751709,29.4799556732178,0.816525459289551,1.58020520210266,11.1569814682007,103.729637145996,2077.38305664063,107.850112915039,8.27983379364014
WN1920BB,F13,2019-03-20 16:07:07,42.2683792114258,-70.7340087890625,14.8718843460083,3.1859610080719,32.1444854736328,25.590311050415,29.4752559661865,0.693252682685852,1.17268395423889,11.0063810348511,101.956237792969,2072.791015625,36.1399459838867,8.27903461456299
WN1920BA,F13,2019-03-20 16:06:34,42.268253326416,-70.73388671875,18.5943164825439,3.14035797119141,32.1923561096191,25.6324558258057,29.4789123535156,0.615993618965149,0.867042720317841,10.9507675170898,101.357406616211,2064.18627929688,22.3676357269287,8.28362274169922
WN1920B9,F13,2019-03-20 16:05:51,42.2681694030762,-70.7337646484375,22.7404556274414,3.14109873771667,32.2055702209473,25.6429405212402,29.4922790527344,0.618154942989349,0.874222278594971,11.008713722229,101.90461730957,2058.45678710938,13.6204423904419,8.3003978729248
WN1920AF,F23,2019-03-20 15:04:03,42.3390769958496,-70.9424209594727,1.6164036989212,3.67972373962402,31.3828926086426,24.9397506713867,29.2367916107178,1.18094718456268,0.544181704521179,11.7296991348267,109.449035644531,,593.101928710938,8.34545230865479
WN1920AE,F23,2019-03-20 15:03:03,42.3389205932617,-70.9427871704102,5.91291618347168,3.66457366943359,31.3613033294678,24.9239749908447,29.2080955505371,1.22618675231934,0.993880391120911,11.7615566253662,109.689170837402,2504.65307617188,210.915802001953,8.34138774871826
WN1920AD,F23,2019-03-20 15:02:14,42.338752746582,-70.9430770874023,10.5228900909424,3.63575220108032,31.4013366699219,24.9584655761719,29.2204132080078,1.18362259864807,1.368239402771,11.6824626922607,108.902328491211,2284.68530273438,51.3191604614258,8.33205986022949
WN1920AC,F23,2019-03-20 15:01:29,42.3386650085449,-70.9433212280273,18.9482841491699,3.4996509552002,31.6076717376709,25.1349906921387,29.286642074585,1.07248187065125,1.35524773597717,11.5657777786255,107.596878051758,2526.18408203125,7.10332584381104,8.3266429901123
WN1920AB,F23,2019-03-20 14:59:55,42.3383979797363,-70.9438095092773,25.2473468780518,3.37037229537964,31.7502384185791,25.2600364685059,29.3030395507813,1.0867246389389,1.48037600517273,11.6076307296753,107.740173339844,,0.661460161209106,8.33698177337646
WN192099,N01,2019-03-20 14:00:58,42.4195671081543,-70.8637313842773,1.28858590126038,3.36589050292969,32.3009872436523,25.6990756988525,29.7486534118652,0.661312520503998,0.276795327663422,10.9511137008667,102.008911132813,2307.091796875,956.594543457031,8.25438785552979
WN192098,N01,2019-03-20 14:00:16,42.4194412231445,-70.8636322021484,7.73773765563965,3.14218783378601,32.291820526123,25.7115440368652,29.5581245422363,0.672237873077393,0.326871752738953,10.9471759796143,101.396102905273,2315.09057617188,315.800659179688,8.25491905212402
WN192097,N01,2019-03-20 13:59:22,42.419303894043,-70.8634872436523,14.5788545608521,2.96763944625854,32.2917366027832,25.7264823913574,29.4164333343506,0.678817987442017,0.601059794425964,10.9402780532837,100.88835144043,2313.5244140625,124.535499572754,8.25133323669434
WN192096,N01,2019-03-20 13:58:33,42.4191932678223,-70.8634033203125,22.0092868804932,2.92510008811951,32.2900466918945,25.7287540435791,29.383092880249,0.679944634437561,0.872170925140381,10.9298877716064,100.683395385742,2313.65307617188,46.5924606323242,8.25030899047852
WN192095,N01,2019-03-20 13:57:44,42.4191093444824,-70.8633651733398,29.245698928833,2.91666221618652,32.2908096313477,25.7301177978516,29.3799095153809,0.670607924461365,0.816786289215088,10.9238910675049,100.607284545898,2324.18896484375,18.5002098083496,8.2498607635498
WN19208B,N04,2019-03-20 13:20:47,42.4425811767578,-70.7346267700195,1.27988266944885,3.77253532409668,32.2855262756348,25.6492710113525,30.074369430542,0.596810877323151,0.250524550676346,10.9472684860229,103.000343322754,2291.099609375,978.175964355469,8.26276397705078
WN19208A,N04,2019-03-20 13:20:05,42.4425582885742,-70.7345581054688,9.86431407928467,3.27266073226929,32.2856826782227,25.6952323913574,29.6622200012207,0.630425453186035,0.494051277637482,10.9940195083618,102.159530639648,2286.50903320313,259.172027587891,8.26161766052246
WN192089,N04,2019-03-20 13:19:15,42.442497253418,-70.7344818115234,18.9714965820313,3.21184396743774,32.2858619689941,25.7007808685303,29.6158809661865,0.629815280437469,1.07046151161194,10.995532989502,102.018127441406,2292.04541015625,89.4027557373047,8.25776195526123
WN192088,N04,2019-03-20 13:18:11,42.4424362182617,-70.7343673706055,33.5720405578613,3.11888432502747,32.2967643737793,25.7176418304443,29.5542087554932,0.573283672332764,0.920034229755402,10.8390436172485,100.339157104492,2288.35424804688,17.7503833770752,8.25113487243652
WN192087,N04,2019-03-20 13:16:53,42.4423980712891,-70.7342834472656,48.4468460083008,3.10971570014954,32.3840293884277,25.7881011962891,29.6253776550293,0.596375405788422,0.411658138036728,10.5482311248779,97.6814727783203,2279.79296875,3.68338084220886,8.25068664550781
WN19207A,F22,2019-03-20 12:35:27,42.4801025390625,-70.6180419921875,1.24216914176941,3.60229539871216,32.1187896728516,25.5324859619141,29.7924900054932,0.592075347900391,0.282913208007813,10.9947872161865,102.896553039551,2258.6875,1012.12139892578,8.26788425445557
WN192079,F22,2019-03-20 12:34:15,42.4800415039063,-70.6179580688477,18.0401573181152,3.17784333229065,32.228946685791,25.6583671569824,29.5400390625,0.566129505634308,0.651316225528717,10.87757396698,100.799354553223,2269.21435546875,100.98583984375,8.25718879699707
